time,open,high,low,close,volume,spread,source,symbol,timeframe
2016-07-25 00:00:00+00:00,8.573,8.787,8.501,8.766,141220300.0,0.0,nasdaq,NFLX,D1
2016-07-26 00:00:00+00:00,9.103,9.31,9.09,9.141,195565800.0,0.0,nasdaq,NFLX,D1
2016-07-27 00:00:00+00:00,9.15,9.206,9.01,9.204,87052300.0,0.0,nasdaq,NFLX,D1
2016-07-28 00:00:00+00:00,9.192,9.221,9.068,9.165,62146500.0,0.0,nasdaq,NFLX,D1
2016-07-29 00:00:00+00:00,9.119,9.1749,9.059,9.125,69493110.0,0.0,nasdaq,NFLX,D1
2016-08-01 00:00:00+00:00,9.123,9.467,9.05,9.437,106562900.0,0.0,nasdaq,NFLX,D1
2016-08-02 00:00:00+00:00,9.4,9.408,9.218,9.356,98153630.0,0.0,nasdaq,NFLX,D1
2016-08-03 00:00:00+00:00,9.328,9.467,9.255,9.31,70284590.0,0.0,nasdaq,NFLX,D1
2016-08-04 00:00:00+00:00,9.32,9.3732,9.182,9.344,60408200.0,0.0,nasdaq,NFLX,D1
2016-08-05 00:00:00+00:00,9.377,9.774,9.356,9.703,183389100.0,0.0,nasdaq,NFLX,D1
2016-08-08 00:00:00+00:00,9.591,9.593,9.4,9.511,101283400.0,0.0,nasdaq,NFLX,D1
2016-08-09 00:00:00+00:00,9.512,9.581,9.348,9.399,91716940.0,0.0,nasdaq,NFLX,D1
2016-08-10 00:00:00+00:00,9.44,9.475,9.295,9.393,64874330.0,0.0,nasdaq,NFLX,D1
2016-08-11 00:00:00+00:00,9.46,9.633,9.437,9.589,85403860.0,0.0,nasdaq,NFLX,D1
2016-08-12 00:00:00+00:00,9.553,9.683,9.508,9.659,65885150.0,0.0,nasdaq,NFLX,D1
2016-08-15 00:00:00+00:00,9.683,9.691,9.524,9.531,73010040.0,0.0,nasdaq,NFLX,D1
2016-08-16 00:00:00+00:00,9.519,9.561,9.44,9.512,62590960.0,0.0,nasdaq,NFLX,D1
2016-08-17 00:00:00+00:00,9.494,9.693,9.485,9.637,82682660.0,0.0,nasdaq,NFLX,D1
2016-08-18 00:00:00+00:00,9.598,9.7217,9.517,9.616,72519030.0,0.0,nasdaq,NFLX,D1
2016-08-19 00:00:00+00:00,9.605,9.678,9.551,9.587,69407230.0,0.0,nasdaq,NFLX,D1
2016-08-22 00:00:00+00:00,9.567,9.613,9.495,9.526,58248600.0,0.0,nasdaq,NFLX,D1
2016-08-23 00:00:00+00:00,9.568,9.659,9.548,9.594,52367390.0,0.0,nasdaq,NFLX,D1
2016-08-24 00:00:00+00:00,9.613,9.636,9.491,9.518,62581290.0,0.0,nasdaq,NFLX,D1
2016-08-25 00:00:00+00:00,9.638,9.8245,9.604,9.732,108012100.0,0.0,nasdaq,NFLX,D1
2016-08-26 00:00:00+00:00,9.733,9.795,9.657,9.758,66097930.0,0.0,nasdaq,NFLX,D1
2016-08-29 00:00:00+00:00,9.697,9.845,9.657,9.73,80011380.0,0.0,nasdaq,NFLX,D1
2016-08-30 00:00:00+00:00,9.784,9.885,9.714,9.745,60860650.0,0.0,nasdaq,NFLX,D1
2016-08-31 00:00:00+00:00,9.748,9.788,9.676,9.745,46870890.0,0.0,nasdaq,NFLX,D1
2016-09-01 00:00:00+00:00,9.781,9.798,9.6916,9.738,41463390.0,0.0,nasdaq,NFLX,D1
2016-09-02 00:00:00+00:00,9.79,9.818,9.701,9.738,42448580.0,0.0,nasdaq,NFLX,D1
2016-09-06 00:00:00+00:00,9.776,10.032,9.7649,10.009,90260700.0,0.0,nasdaq,NFLX,D1
2016-09-07 00:00:00+00:00,10.011,10.019,9.842,9.915,64632450.0,0.0,nasdaq,NFLX,D1
2016-09-08 00:00:00+00:00,9.923,10.005,9.882,9.966,51995960.0,0.0,nasdaq,NFLX,D1
2016-09-09 00:00:00+00:00,9.906,9.939,9.65,9.65,73554820.0,0.0,nasdaq,NFLX,D1
2016-09-12 00:00:00+00:00,9.591,9.929,9.571,9.905,77079240.0,0.0,nasdaq,NFLX,D1
2016-09-13 00:00:00+00:00,9.717,9.8,9.533,9.609,117771700.0,0.0,nasdaq,NFLX,D1
2016-09-14 00:00:00+00:00,9.735,9.835,9.696,9.701,85278410.0,0.0,nasdaq,NFLX,D1
2016-09-15 00:00:00+00:00,9.723,9.797,9.653,9.734,52948990.0,0.0,nasdaq,NFLX,D1
2016-09-16 00:00:00+00:00,9.71,9.949,9.704,9.948,94368030.0,0.0,nasdaq,NFLX,D1
2016-09-19 00:00:00+00:00,9.99,10.035,9.782,9.806,86120970.0,0.0,nasdaq,NFLX,D1
2016-09-20 00:00:00+00:00,9.878,9.916,9.766,9.825,47346590.0,0.0,nasdaq,NFLX,D1
2016-09-21 00:00:00+00:00,9.69,9.71,9.326,9.488,200233700.0,0.0,nasdaq,NFLX,D1
2016-09-22 00:00:00+00:00,9.554,9.588,9.423,9.583,112082000.0,0.0,nasdaq,NFLX,D1
2016-09-23 00:00:00+00:00,9.575,9.697,9.543,9.594,61748480.0,0.0,nasdaq,NFLX,D1
2016-09-26 00:00:00+00:00,9.538,9.538,9.404,9.456,67378520.0,0.0,nasdaq,NFLX,D1
2016-09-27 00:00:00+00:00,9.504,9.764,9.5,9.707,96705870.0,0.0,nasdaq,NFLX,D1
2016-09-28 00:00:00+00:00,9.71,9.759,9.602,9.748,72335810.0,0.0,nasdaq,NFLX,D1
2016-09-29 00:00:00+00:00,9.731,9.831,9.66,9.667,62140340.0,0.0,nasdaq,NFLX,D1
2016-09-30 00:00:00+00:00,9.69,9.953,9.679,9.855,98047390.0,0.0,nasdaq,NFLX,D1
2016-10-03 00:00:00+00:00,9.8,10.339,9.8,10.263,153297300.0,0.0,nasdaq,NFLX,D1
2016-10-04 00:00:00+00:00,10.319,10.444,10.186,10.234,121265500.0,0.0,nasdaq,NFLX,D1
2016-10-05 00:00:00+00:00,10.35,10.697,10.343,10.628,129171100.0,0.0,nasdaq,NFLX,D1
2016-10-06 00:00:00+00:00,10.497,10.547,10.388,10.507,65852710.0,0.0,nasdaq,NFLX,D1
2016-10-07 00:00:00+00:00,10.398,10.65,10.355,10.482,86579470.0,0.0,nasdaq,NFLX,D1
2016-10-10 00:00:00+00:00,10.318,10.453,10.276,10.333,66955710.0,0.0,nasdaq,NFLX,D1
2016-10-11 00:00:00+00:00,10.231,10.29,9.986,10.059,90276450.0,0.0,nasdaq,NFLX,D1
2016-10-12 00:00:00+00:00,10.088,10.247,9.922,9.95,74066270.0,0.0,nasdaq,NFLX,D1
2016-10-13 00:00:00+00:00,9.801,10.05,9.763,10.023,83159560.0,0.0,nasdaq,NFLX,D1
2016-10-14 00:00:00+00:00,10.159,10.2099,10.035,10.147,95177200.0,0.0,nasdaq,NFLX,D1
2016-10-17 00:00:00+00:00,10.05,10.073,9.838,9.98,255753400.0,0.0,nasdaq,NFLX,D1
2016-10-18 00:00:00+00:00,11.663,11.982,11.65,11.879,421164500.0,0.0,nasdaq,NFLX,D1
2016-10-19 00:00:00+00:00,11.825,12.245,11.8,12.187,219304600.0,0.0,nasdaq,NFLX,D1
2016-10-20 00:00:00+00:00,12.197,12.375,12.106,12.335,144776300.0,0.0,nasdaq,NFLX,D1
2016-10-21 00:00:00+00:00,12.25,12.785,12.231,12.75,188111900.0,0.0,nasdaq,NFLX,D1
2016-10-24 00:00:00+00:00,12.742,12.929,12.615,12.733,159629600.0,0.0,nasdaq,NFLX,D1
2016-10-25 00:00:00+00:00,12.652,12.806,12.575,12.651,82292100.0,0.0,nasdaq,NFLX,D1
2016-10-26 00:00:00+00:00,12.629,12.872,12.575,12.697,85972710.0,0.0,nasdaq,NFLX,D1
2016-10-27 00:00:00+00:00,12.743,12.818,12.593,12.647,68998850.0,0.0,nasdaq,NFLX,D1
2016-10-28 00:00:00+00:00,12.608,12.893,12.6012,12.657,70638920.0,0.0,nasdaq,NFLX,D1
2016-10-31 00:00:00+00:00,12.685,12.69,12.44,12.487,65054840.0,0.0,nasdaq,NFLX,D1
2016-11-01 00:00:00+00:00,12.498,12.583,12.18,12.33,69679600.0,0.0,nasdaq,NFLX,D1
2016-11-02 00:00:00+00:00,12.283,12.407,12.183,12.234,47818160.0,0.0,nasdaq,NFLX,D1
2016-11-03 00:00:00+00:00,12.231,12.372,12.184,12.214,50398670.0,0.0,nasdaq,NFLX,D1
2016-11-04 00:00:00+00:00,12.2,12.343,12.162,12.203,48261460.0,0.0,nasdaq,NFLX,D1
2016-11-07 00:00:00+00:00,12.426,12.575,12.337,12.458,58229730.0,0.0,nasdaq,NFLX,D1
2016-11-08 00:00:00+00:00,12.412,12.581,12.322,12.434,46744240.0,0.0,nasdaq,NFLX,D1
2016-11-09 00:00:00+00:00,12.184,12.365,12.0861,12.219,77049050.0,0.0,nasdaq,NFLX,D1
2016-11-10 00:00:00+00:00,12.276,12.297,11.37,11.542,196933200.0,0.0,nasdaq,NFLX,D1
2016-11-11 00:00:00+00:00,11.49,11.663,11.311,11.478,110762900.0,0.0,nasdaq,NFLX,D1
2016-11-14 00:00:00+00:00,11.475,11.59,11.068,11.338,99284720.0,0.0,nasdaq,NFLX,D1
2016-11-15 00:00:00+00:00,11.455,11.641,11.3091,11.359,74359340.0,0.0,nasdaq,NFLX,D1
2016-11-16 00:00:00+00:00,11.296,11.612,11.181,11.519,59281870.0,0.0,nasdaq,NFLX,D1
2016-11-17 00:00:00+00:00,11.513,11.681,11.356,11.503,62273320.0,0.0,nasdaq,NFLX,D1
2016-11-18 00:00:00+00:00,11.573,11.642,11.351,11.521,67424710.0,0.0,nasdaq,NFLX,D1
2016-11-21 00:00:00+00:00,11.62,11.872,11.619,11.796,70547530.0,0.0,nasdaq,NFLX,D1
2016-11-22 00:00:00+00:00,11.832,11.946,11.698,11.804,70059270.0,0.0,nasdaq,NFLX,D1
2016-11-23 00:00:00+00:00,11.776,11.889,11.731,11.769,45186100.0,0.0,nasdaq,NFLX,D1
2016-11-25 00:00:00+00:00,11.764,11.839,11.718,11.741,16162600.0,0.0,nasdaq,NFLX,D1
2016-11-28 00:00:00+00:00,11.705,11.762,11.571,11.693,52673210.0,0.0,nasdaq,NFLX,D1
2016-11-29 00:00:00+00:00,11.73,11.918,11.7132,11.751,70813120.0,0.0,nasdaq,NFLX,D1
2016-11-30 00:00:00+00:00,11.9,12.037,11.6391,11.7,76922930.0,0.0,nasdaq,NFLX,D1
2016-12-01 00:00:00+00:00,11.752,11.868,11.395,11.722,86329910.0,0.0,nasdaq,NFLX,D1
2016-12-02 00:00:00+00:00,11.675,12.098,11.675,12.081,89371340.0,0.0,nasdaq,NFLX,D1
2016-12-05 00:00:00+00:00,12.073,12.075,11.84,11.916,76205600.0,0.0,nasdaq,NFLX,D1
2016-12-06 00:00:00+00:00,12.01,12.479,11.942,12.457,114983800.0,0.0,nasdaq,NFLX,D1
2016-12-07 00:00:00+00:00,12.448,12.575,12.325,12.539,81885700.0,0.0,nasdaq,NFLX,D1
2016-12-08 00:00:00+00:00,12.54,12.635,12.216,12.324,89850300.0,0.0,nasdaq,NFLX,D1
2016-12-09 00:00:00+00:00,12.378,12.43,12.173,12.288,46975220.0,0.0,nasdaq,NFLX,D1
2016-12-12 00:00:00+00:00,12.284,12.403,12.23,12.283,39115110.0,0.0,nasdaq,NFLX,D1
2016-12-13 00:00:00+00:00,12.351,12.509,12.2781,12.378,55282300.0,0.0,nasdaq,NFLX,D1
2016-12-14 00:00:00+00:00,12.343,12.44,12.25,12.344,61056200.0,0.0,nasdaq,NFLX,D1
2016-12-15 00:00:00+00:00,12.344,12.743,12.295,12.5,73741660.0,0.0,nasdaq,NFLX,D1
2016-12-16 00:00:00+00:00,12.639,12.668,12.401,12.422,78641620.0,0.0,nasdaq,NFLX,D1
2016-12-19 00:00:00+00:00,12.43,12.644,12.287,12.545,48637480.0,0.0,nasdaq,NFLX,D1
2016-12-20 00:00:00+00:00,12.546,12.63,12.464,12.512,39331710.0,0.0,nasdaq,NFLX,D1
2016-12-21 00:00:00+00:00,12.553,12.7737,12.5,12.65,64990330.0,0.0,nasdaq,NFLX,D1
2016-12-22 00:00:00+00:00,12.684,12.75,12.518,12.558,41607670.0,0.0,nasdaq,NFLX,D1
2016-12-23 00:00:00+00:00,12.561,12.628,12.508,12.559,20101210.0,0.0,nasdaq,NFLX,D1
2016-12-27 00:00:00+00:00,12.624,12.905,12.57,12.835,52806240.0,0.0,nasdaq,NFLX,D1
2016-12-28 00:00:00+00:00,12.907,12.907,12.576,12.589,43685230.0,0.0,nasdaq,NFLX,D1
2016-12-29 00:00:00+00:00,12.595,12.614,12.42,12.533,34440660.0,0.0,nasdaq,NFLX,D1
2016-12-30 00:00:00+00:00,12.624,12.657,12.36,12.38,44527710.0,0.0,nasdaq,NFLX,D1
2017-01-03 00:00:00+00:00,12.496,12.819,12.431,12.749,94277060.0,0.0,nasdaq,NFLX,D1
2017-01-04 00:00:00+00:00,12.749,13.017,12.655,12.941,78333400.0,0.0,nasdaq,NFLX,D1
2017-01-05 00:00:00+00:00,12.922,13.275,12.89,13.181,96533790.0,0.0,nasdaq,NFLX,D1
2017-01-06 00:00:00+00:00,13.208,13.388,12.981,13.107,106519300.0,0.0,nasdaq,NFLX,D1
2017-01-09 00:00:00+00:00,13.148,13.199,12.989,13.095,57672170.0,0.0,nasdaq,NFLX,D1
2017-01-10 00:00:00+00:00,13.127,13.222,12.929,12.989,59824690.0,0.0,nasdaq,NFLX,D1
2017-01-11 00:00:00+00:00,13.091,13.15,12.9248,13.05,56109630.0,0.0,nasdaq,NFLX,D1
2017-01-12 00:00:00+00:00,13.063,13.085,12.85,12.918,53838390.0,0.0,nasdaq,NFLX,D1
2017-01-13 00:00:00+00:00,13.115,13.393,13.058,13.37,104931200.0,0.0,nasdaq,NFLX,D1
2017-01-17 00:00:00+00:00,13.504,13.54,13.209,13.289,121935300.0,0.0,nasdaq,NFLX,D1
2017-01-18 00:00:00+00:00,13.321,13.365,13.106,13.326,157483000.0,0.0,nasdaq,NFLX,D1
2017-01-19 00:00:00+00:00,14.201,14.346,13.825,13.841,231818600.0,0.0,nasdaq,NFLX,D1
2017-01-20 00:00:00+00:00,13.936,14.079,13.766,13.86,94746550.0,0.0,nasdaq,NFLX,D1
2017-01-23 00:00:00+00:00,13.865,13.949,13.731,13.739,74287550.0,0.0,nasdaq,NFLX,D1
2017-01-24 00:00:00+00:00,13.811,14.093,13.703,14.011,77466400.0,0.0,nasdaq,NFLX,D1
2017-01-25 00:00:00+00:00,14.08,14.139,13.905,13.952,76075490.0,0.0,nasdaq,NFLX,D1
2017-01-26 00:00:00+00:00,14.045,14.121,13.851,13.896,60345540.0,0.0,nasdaq,NFLX,D1
2017-01-27 00:00:00+00:00,13.946,14.249,13.9,14.245,83069350.0,0.0,nasdaq,NFLX,D1
2017-01-30 00:00:00+00:00,14.177,14.1967,13.88,14.122,81158840.0,0.0,nasdaq,NFLX,D1
2017-01-31 00:00:00+00:00,14.055,14.183,13.97,14.071,44045570.0,0.0,nasdaq,NFLX,D1
2017-02-01 00:00:00+00:00,14.12,14.241,13.93,14.078,60193000.0,0.0,nasdaq,NFLX,D1
2017-02-02 00:00:00+00:00,14.061,14.104,13.905,13.92,34578030.0,0.0,nasdaq,NFLX,D1
2017-02-03 00:00:00+00:00,13.951,14.064,13.91,14.025,35097640.0,0.0,nasdaq,NFLX,D1
2017-02-06 00:00:00+00:00,14.0,14.1,13.916,14.097,35432040.0,0.0,nasdaq,NFLX,D1
2017-02-07 00:00:00+00:00,14.149,14.428,14.105,14.4,85338460.0,0.0,nasdaq,NFLX,D1
2017-02-08 00:00:00+00:00,14.357,14.507,14.256,14.474,68809370.0,0.0,nasdaq,NFLX,D1
2017-02-09 00:00:00+00:00,14.498,14.509,14.358,14.414,45497600.0,0.0,nasdaq,NFLX,D1
2017-02-10 00:00:00+00:00,14.468,14.5299,14.397,14.482,55296720.0,0.0,nasdaq,NFLX,D1
2017-02-13 00:00:00+00:00,14.519,14.595,14.305,14.32,47873380.0,0.0,nasdaq,NFLX,D1
2017-02-14 00:00:00+00:00,14.32,14.411,14.005,14.082,83641460.0,0.0,nasdaq,NFLX,D1
2017-02-15 00:00:00+00:00,14.072,14.243,14.051,14.227,52898760.0,0.0,nasdaq,NFLX,D1
2017-02-16 00:00:00+00:00,14.242,14.244,14.107,14.201,28439420.0,0.0,nasdaq,NFLX,D1
2017-02-17 00:00:00+00:00,14.175,14.29,14.127,14.222,45854960.0,0.0,nasdaq,NFLX,D1
2017-02-21 00:00:00+00:00,14.299,14.338,14.181,14.26,35632090.0,0.0,nasdaq,NFLX,D1
2017-02-22 00:00:00+00:00,14.292,14.4,14.217,14.386,34787360.0,0.0,nasdaq,NFLX,D1
2017-02-23 00:00:00+00:00,14.445,14.449,14.152,14.278,46655640.0,0.0,nasdaq,NFLX,D1
2017-02-24 00:00:00+00:00,14.188,14.356,14.155,14.325,32996190.0,0.0,nasdaq,NFLX,D1
2017-02-27 00:00:00+00:00,14.312,14.392,14.238,14.341,39058190.0,0.0,nasdaq,NFLX,D1
2017-02-28 00:00:00+00:00,14.33,14.357,14.185,14.213,38600160.0,0.0,nasdaq,NFLX,D1
2017-03-01 00:00:00+00:00,14.284,14.326,14.21,14.265,41679690.0,0.0,nasdaq,NFLX,D1
2017-03-02 00:00:00+00:00,14.215,14.27,13.909,13.953,61145800.0,0.0,nasdaq,NFLX,D1
2017-03-03 00:00:00+00:00,13.969,14.091,13.826,13.914,54006670.0,0.0,nasdaq,NFLX,D1
2017-03-06 00:00:00+00:00,14.1,14.284,14.054,14.194,71112480.0,0.0,nasdaq,NFLX,D1
2017-03-07 00:00:00+00:00,14.199,14.24,14.038,14.143,42394180.0,0.0,nasdaq,NFLX,D1
2017-03-08 00:00:00+00:00,14.147,14.206,13.977,14.032,40889400.0,0.0,nasdaq,NFLX,D1
2017-03-09 00:00:00+00:00,14.004,14.124,13.974,14.053,26473740.0,0.0,nasdaq,NFLX,D1
2017-03-10 00:00:00+00:00,14.139,14.18,14.028,14.089,33159030.0,0.0,nasdaq,NFLX,D1
2017-03-13 00:00:00+00:00,14.09,14.371,14.0321,14.352,49150570.0,0.0,nasdaq,NFLX,D1
2017-03-14 00:00:00+00:00,14.295,14.331,14.17,14.319,46567870.0,0.0,nasdaq,NFLX,D1
2017-03-15 00:00:00+00:00,14.42,14.552,14.323,14.525,59841010.0,0.0,nasdaq,NFLX,D1
2017-03-16 00:00:00+00:00,14.55,14.65,14.422,14.439,52772140.0,0.0,nasdaq,NFLX,D1
2017-03-17 00:00:00+00:00,14.405,14.576,14.34,14.511,62166400.0,0.0,nasdaq,NFLX,D1
2017-03-20 00:00:00+00:00,14.545,14.625,14.458,14.583,33963610.0,0.0,nasdaq,NFLX,D1
2017-03-21 00:00:00+00:00,14.675,14.77,14.21,14.242,76553860.0,0.0,nasdaq,NFLX,D1
2017-03-22 00:00:00+00:00,14.2545,14.38,14.076,14.265,64740860.0,0.0,nasdaq,NFLX,D1
2017-03-23 00:00:00+00:00,14.214,14.289,14.126,14.184,37031930.0,0.0,nasdaq,NFLX,D1
2017-03-24 00:00:00+00:00,14.236,14.28,14.158,14.202,35458750.0,0.0,nasdaq,NFLX,D1
2017-03-27 00:00:00+00:00,14.083,14.439,14.0,14.406,47681970.0,0.0,nasdaq,NFLX,D1
2017-03-28 00:00:00+00:00,14.41,14.611,14.392,14.517,46363000.0,0.0,nasdaq,NFLX,D1
2017-03-29 00:00:00+00:00,14.55,14.718,14.4909,14.647,38479770.0,0.0,nasdaq,NFLX,D1
2017-03-30 00:00:00+00:00,14.681,14.829,14.653,14.806,44521680.0,0.0,nasdaq,NFLX,D1
2017-03-31 00:00:00+00:00,14.8,14.8225,14.733,14.781,38806820.0,0.0,nasdaq,NFLX,D1
2017-04-03 00:00:00+00:00,14.67,14.8005,14.574,14.692,46047310.0,0.0,nasdaq,NFLX,D1
2017-04-04 00:00:00+00:00,14.684,14.709,14.489,14.55,43452840.0,0.0,nasdaq,NFLX,D1
2017-04-05 00:00:00+00:00,14.619,14.625,14.326,14.362,45845780.0,0.0,nasdaq,NFLX,D1
2017-04-06 00:00:00+00:00,14.4,14.414,14.301,14.374,33060320.0,0.0,nasdaq,NFLX,D1
2017-04-07 00:00:00+00:00,14.379,14.389,14.271,14.311,30325710.0,0.0,nasdaq,NFLX,D1
2017-04-10 00:00:00+00:00,14.304,14.465,14.121,14.385,57964460.0,0.0,nasdaq,NFLX,D1
2017-04-11 00:00:00+00:00,14.428,14.454,14.198,14.435,46192630.0,0.0,nasdaq,NFLX,D1
2017-04-12 00:00:00+00:00,14.485,14.574,14.355,14.383,43835240.0,0.0,nasdaq,NFLX,D1
2017-04-13 00:00:00+00:00,14.425,14.455,14.276,14.292,36761270.0,0.0,nasdaq,NFLX,D1
2017-04-17 00:00:00+00:00,14.443,14.732,14.443,14.725,159934600.0,0.0,nasdaq,NFLX,D1
2017-04-18 00:00:00+00:00,14.734,14.74,14.0,14.336,196626400.0,0.0,nasdaq,NFLX,D1
2017-04-19 00:00:00+00:00,14.337,14.4,13.866,13.976,123874000.0,0.0,nasdaq,NFLX,D1
2017-04-20 00:00:00+00:00,14.03,14.18,13.927,14.118,72445790.0,0.0,nasdaq,NFLX,D1
2017-04-21 00:00:00+00:00,14.139,14.303,14.0903,14.287,62466130.0,0.0,nasdaq,NFLX,D1
2017-04-24 00:00:00+00:00,14.361,14.45,14.34,14.383,47929320.0,0.0,nasdaq,NFLX,D1
2017-04-25 00:00:00+00:00,14.746,15.352,14.622,15.216,206551200.0,0.0,nasdaq,NFLX,D1
2017-04-26 00:00:00+00:00,15.153,15.215,14.89,15.017,92628660.0,0.0,nasdaq,NFLX,D1
2017-04-27 00:00:00+00:00,15.06,15.349,14.93,15.308,77060600.0,0.0,nasdaq,NFLX,D1
2017-04-28 00:00:00+00:00,15.271,15.297,15.094,15.22,63593270.0,0.0,nasdaq,NFLX,D1
2017-05-01 00:00:00+00:00,15.191,15.77,15.161,15.535,90150420.0,0.0,nasdaq,NFLX,D1
2017-05-02 00:00:00+00:00,15.576,15.65,15.461,15.645,50952950.0,0.0,nasdaq,NFLX,D1
2017-05-03 00:00:00+00:00,15.629,15.654,15.488,15.559,39265160.0,0.0,nasdaq,NFLX,D1
2017-05-04 00:00:00+00:00,15.559,15.79,15.455,15.725,55568210.0,0.0,nasdaq,NFLX,D1
2017-05-05 00:00:00+00:00,15.855,15.859,15.59,15.66,53234380.0,0.0,nasdaq,NFLX,D1
2017-05-08 00:00:00+00:00,15.655,15.764,15.53,15.638,48156980.0,0.0,nasdaq,NFLX,D1
2017-05-09 00:00:00+00:00,15.61,15.785,15.597,15.746,39085710.0,0.0,nasdaq,NFLX,D1
2017-05-10 00:00:00+00:00,15.782,16.11,15.656,16.028,68615010.0,0.0,nasdaq,NFLX,D1
2017-05-11 00:00:00+00:00,16.033,16.052,15.755,15.854,56741440.0,0.0,nasdaq,NFLX,D1
2017-05-12 00:00:00+00:00,15.911,16.084,15.851,16.081,50901910.0,0.0,nasdaq,NFLX,D1
2017-05-15 00:00:00+00:00,16.025,16.178,15.976,16.002,49625250.0,0.0,nasdaq,NFLX,D1
2017-05-16 00:00:00+00:00,16.05,16.118,15.933,15.941,34530540.0,0.0,nasdaq,NFLX,D1
2017-05-17 00:00:00+00:00,15.809,15.878,15.3,15.32,81636060.0,0.0,nasdaq,NFLX,D1
2017-05-18 00:00:00+00:00,15.361,15.689,15.324,15.57,62853530.0,0.0,nasdaq,NFLX,D1
2017-05-19 00:00:00+00:00,15.615,15.805,15.591,15.702,40662310.0,0.0,nasdaq,NFLX,D1
2017-05-22 00:00:00+00:00,15.786,15.86,15.643,15.716,37366700.0,0.0,nasdaq,NFLX,D1
2017-05-23 00:00:00+00:00,15.775,15.831,15.68,15.795,33660490.0,0.0,nasdaq,NFLX,D1
2017-05-24 00:00:00+00:00,15.835,15.848,15.717,15.775,29875830.0,0.0,nasdaq,NFLX,D1
2017-05-25 00:00:00+00:00,16.1,16.41,16.055,16.305,85465340.0,0.0,nasdaq,NFLX,D1
2017-05-26 00:00:00+00:00,16.284,16.305,16.112,16.243,48270590.0,0.0,nasdaq,NFLX,D1
2017-05-30 00:00:00+00:00,16.36,16.475,16.271,16.322,48245570.0,0.0,nasdaq,NFLX,D1
2017-05-31 00:00:00+00:00,16.361,16.4,16.074,16.307,53404870.0,0.0,nasdaq,NFLX,D1
2017-06-01 00:00:00+00:00,16.352,16.3932,16.17,16.299,38867720.0,0.0,nasdaq,NFLX,D1
2017-06-02 00:00:00+00:00,16.342,16.536,16.28,16.518,42540600.0,0.0,nasdaq,NFLX,D1
2017-06-05 00:00:00+00:00,16.549,16.55,16.343,16.506,38691080.0,0.0,nasdaq,NFLX,D1
2017-06-06 00:00:00+00:00,16.495,16.682,16.451,16.517,43728860.0,0.0,nasdaq,NFLX,D1
2017-06-07 00:00:00+00:00,16.56,16.64,16.4409,16.561,33503860.0,0.0,nasdaq,NFLX,D1
2017-06-08 00:00:00+00:00,16.612,16.687,16.484,16.588,37027470.0,0.0,nasdaq,NFLX,D1
2017-06-09 00:00:00+00:00,16.627,16.627,15.45,15.803,102847400.0,0.0,nasdaq,NFLX,D1
2017-06-12 00:00:00+00:00,15.53,15.553,14.831,15.144,140937500.0,0.0,nasdaq,NFLX,D1
2017-06-13 00:00:00+00:00,15.438,15.568,15.013,15.272,84754330.0,0.0,nasdaq,NFLX,D1
2017-06-14 00:00:00+00:00,15.434,15.5615,15.028,15.22,64527650.0,0.0,nasdaq,NFLX,D1
2017-06-15 00:00:00+00:00,14.944,15.256,14.73,15.176,70010460.0,0.0,nasdaq,NFLX,D1
2017-06-16 00:00:00+00:00,15.145,15.353,15.039,15.238,68072270.0,0.0,nasdaq,NFLX,D1
2017-06-19 00:00:00+00:00,15.429,15.558,15.241,15.34,65235510.0,0.0,nasdaq,NFLX,D1
2017-06-20 00:00:00+00:00,15.368,15.45,15.14,15.205,48766830.0,0.0,nasdaq,NFLX,D1
2017-06-21 00:00:00+00:00,15.25,15.538,15.226,15.503,57951320.0,0.0,nasdaq,NFLX,D1
